	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
CSE1L	0.2558215176129151	0.4365839985392378	0.16654147166734032	14.88851705838988	0.010849460973034856	0.012814456226665008
STAU1	0.24400485167881888	0.6036170681903743	0.16192284349720198	8.546963322509328	0.12855687183646317	0.13529502511892608
DDX27	0.33503214271787696	0.6957823781930782	0.15949203553873337	26.33056263187791	7.69814971864771e-05	0.00011030400441930897
ZFAS1	0.1807877124463598	3.105689288987604	0.09515528890012	35.14526514250247	1.4074751720408223e-06	2.3473301776331093e-06
UBE2V1	0.15742148913007742	0.47737557648144247	0.16490025911731296	12.92269161344393	0.024114102853943213	0.027420358386823655
PFDN4	-0.32155760603081834	0.33446332974459286	0.17196271517241535	27.037486485249246	5.609158771831765e-05	8.14422101409636e-05
AURKA	-0.38905384171696505	0.7864375252631144	0.17088149498620972	26.37768529641471	7.537613132777246e-05	0.0001081052409832526
GNAS	0.38260173361677585	1.1690697437243156	0.13979022577693634	41.76131601670568	6.583169459258967e-08	1.228107163182052e-07
ATP5F1E	0.6394776984318441	10.269388470342797	0.053705203626906735	441.1488797920574	3.984597948415778e-93	9.807252369810447e-92
PRELID3B	0.25492244435723455	0.5168044164848411	0.16944633393239047	38.386461124533525	3.1553787928235744e-07	5.553757829122e-07
PSMA7	-0.1936247152125229	4.611469758429222	0.07576738499975265	141.41068653446928	8.96978816575702e-29	5.032314978288681e-28
ADRM1	-0.6567571540886803	0.8840405299787013	0.1543956042210643	458.976761746786	5.685948776294141e-97	1.4959927297629068e-95
RPS21	0.2508291434128233	15.66566892469476	0.050140329822047296	688.7787979912173	1.3104276855368048e-146	6.895560855617807e-145
PPDPF	0.21282886468349071	3.9088773985770677	0.07647290528033018	28.045839319678635	3.565539718656407e-05	5.236779221048775e-05
PRPF6	0.01681423557747571	0.6189470203987765	0.16426296834578727	11.2541184923939	0.046567966676391494	0.05108750334160562
ATP5PF	0.30999528411113897	5.368992742957928	0.06707214377359379	84.95005677303561	7.711496856495818e-17	2.525266996354639e-16
USP16	0.32031491815873564	0.9366354820106338	0.14957057196083703	45.52979653888178	1.1320941058147102e-08	2.2394305802206706e-08
CCT8	-1.0240671024855479	0.6077146083428179	0.17014225696090157	76.16837145557474	5.305415747770312e-15	1.615980924370758e-14
SOD1	-0.3541856522840736	2.6593813933033092	0.09942133710830958	206.81427784066182	9.892912390570375e-43	9.094327896391803e-42
SON	0.4139706572585805	2.2403002722971066	0.1094624851654025	126.2120285151359	1.5141106834385836e-25	7.526165807580713e-25
ATP5PO	-0.558382483265316	1.906710469926172	0.12046717522588606	170.39124847043786	6.020381020357451e-35	4.3131931629415355e-34
MRPS6	-0.2457115024264372	0.5855278546326067	0.16407186346600997	27.599553684707644	4.358202980631281e-05	6.370323513834611e-05
TTC3	0.4593810694236862	0.49501132564822375	0.1685219789008414	22.018023525562057	0.0005194836531250379	0.0006935538536035064
HMGN1	0.2468017151084843	2.448646517629648	0.10146320828952517	61.49288512513158	5.971122876660865e-12	1.4673000820908983e-11
NDUFV3	0.28985823942943134	0.6498404840054484	0.1608918342754126	9.040491759336874	0.10745993666757013	0.11411542335053029
RRP1B	0.05993644923177949	0.4778721076982325	0.16913206395282027	6.756790069009185	0.23936554844003818	0.24764191655559203
CSTB	0.10346727816577536	1.5270795090814198	0.12084645556381984	11.488251831427988	0.04251416906330984	0.04680852957475528
UBE2G2	0.26991640122292243	0.41394612509331974	0.1680973741634095	50.201809330110336	1.2600821992579445e-09	2.648602529018765e-09
SUMO3	0.5261151000150269	0.5737840561191628	0.16144095672330122	40.015045036439915	1.4829717561368248e-07	2.6812972747213206e-07
C21orf58	0.2656260945100223	0.5259562386361752	0.17627528593893352	90.08264335429158	6.456011510009069e-18	2.2964740243062563e-17
AP000547.3	0.4499658181481118	0.3487652207605657	0.17268864532360084	36.43331682332973	7.778934826109831e-07	1.316037089206608e-06
AC007326.5	0.4662093683278601	0.4585583152222793	0.1781192622959981	28.724100329377507	2.6263613029313702e-05	3.902460903868813e-05
MRPL40	-0.3124580901058804	0.8246940655296424	0.15404864654138858	193.3784557028248	7.405471387460897e-40	6.313267786181748e-39
UFD1	-0.34114923734692754	0.44772683956915854	0.16895595500141647	67.39658852705998	3.564320505218292e-13	9.661017923557929e-13
RANBP1	-0.093638015525479	3.4184385707250895	0.08024658149938492	260.2634547226662	3.447020030169642e-54	4.383460471699061e-53
DGCR6L	0.1067778750258793	0.4402677280963141	0.16538782249094972	30.748853220779893	1.0499776799895689e-05	1.6217266595790305e-05
UBE2L3	-0.29026279333502847	1.078696117474362	0.14307600177537463	54.42771280141642	1.7117174323413285e-10	3.8076979617388735e-10
YDJC	0.18418787566152447	0.4217003886244769	0.16504389792062393	21.70455984306136	0.000595813756128813	0.0007885618316154109
SDF2L1	0.002300775644082037	1.9094367416234768	0.10566347283397715	98.18595081841158	1.2743396689123565e-19	4.999080552082921e-19
AC245060.5	0.8714398705210648	0.8445007085323402	0.17102790120204267	87.13215508013127	2.6880958076952734e-17	9.135933635953201e-17
PCAT14	0.6533996232935335	0.34382211781728705	0.1888306045877963	43.81941385677055	2.5201956449290593e-08	4.825368323916869e-08
CHCHD10	0.07587403856505685	3.862509353475927	0.07576914153974253	150.82946525906664	8.89108951550587e-31	5.405499044088429e-30
MIF	0.2983754491595398	15.057029704922476	0.048801410653646835	135.69790241180817	1.4683137836202587e-27	7.917479978107825e-27
DDT	-0.07708718767117903	1.450574910718213	0.1276854364673113	59.56984717294472	1.4914648044232483e-11	3.567359391144008e-11
SNRPD3	-0.4831260001476968	1.1487975989900903	0.14568459933909306	126.59725408937447	1.2544723797036104e-25	6.317903800091451e-25
NF2	0.7973268828254646	0.38637831170802506	0.16799056010305222	41.11713122982928	8.885200403031556e-08	1.6415031253058296e-07
UQCR10	0.09963649114245597	5.072902480508548	0.07267645108258736	47.75326862122529	3.988600026911721e-09	8.061726676910312e-09
MTFP1	0.13146618805175303	0.5990955983598532	0.16061509786058864	22.16359773910517	0.00048739861339334344	0.0006524300737177561
PES1	-0.023376128786419263	0.45982292666089414	0.16700898274188053	11.59378159949756	0.040798414016838695	0.04508209977530474
YWHAH	0.3734630970893646	0.7766485924358046	0.16154373468598812	22.833050008312057	0.00036329559482401017	0.0004927902912901684
TXN2	0.010203658618936153	1.087590686521787	0.13614250149656124	85.49351621843925	5.931791977509984e-17	1.9678075125391815e-16
LGALS1	0.42568579725253225	0.315740103132197	0.20669086748648277	32.49787031617234	4.733929029318227e-06	7.524974686187098e-06
EIF3L	-0.5477504971028728	0.5938075467224783	0.16574478945939727	44.17278047278705	2.1364945298178393e-08	4.12173280973707e-08
POLR2F	0.4481972097887491	4.733354528828415	0.07346873824657997	126.43130688730525	1.3603635653944716e-25	6.806343778504942e-25
DDX17	0.5012941947240709	0.7375023594543009	0.164719682042374	60.90130638947994	7.914447659520694e-12	1.932391540548573e-11
TOMM22	0.0834282846965586	1.6006461888002321	0.12094342476729943	69.86130028435764	1.0952110584886772e-13	3.0609744968016875e-13
RPL3	-0.39959433319112087	15.118950851481596	0.05543957466189805	386.2382604470622	2.740930438996269e-81	5.362384422959367e-80
ATF4	-0.04597533368955093	1.185080056580258	0.15481538596343614	125.63071564924758	2.0110743053826705e-25	9.931713236291117e-25
RPS19BP1	0.31763052453862733	3.0047826250040117	0.0850772980359744	63.00069991174678	2.9101833045416084e-12	7.352549209818699e-12
TNRC6B	0.47391459410859194	0.5504806989090317	0.168544877139826	32.71808628650251	4.280957888575548e-06	6.854923124833459e-06
ADSL	-0.8354741739082368	0.42679356491503234	0.17149062738702417	17.64655605457756	0.003423598866642177	0.004240594050727242
ST13	-0.1956251709827592	1.4004106517116555	0.13716647543698016	90.02447793006468	6.6402316485549565e-18	2.3565101152778752e-17
RBX1	-0.06107868045960871	1.7772636666256714	0.12088224448567877	5.345321413529746	0.3752051084894032	0.382218288087336
XRCC6	-0.7586071248731456	1.146636508110063	0.16315841617214846	160.4886857399706	7.787584228023774e-33	5.189455690814096e-32
SNU13	-0.16236229314652167	1.9386478590435978	0.10844391861924835	65.92185573347342	7.21479330005486e-13	1.89823699584202e-12
SMDT1	0.10697969828786393	0.8231309126992629	0.15877476411553806	10.676407494531304	0.05818706113955072	0.06310835486777143
NDUFA6	-0.35762620430931774	1.0709799946352978	0.15182868863172716	49.95121202221708	1.4180216194944307e-09	2.968314117076134e-09
RRP7A	-0.3027777071071468	0.5339055139454194	0.16550543653196836	5.415496576300939	0.36730098076532	0.374416363826238
TSPO	-0.47074689472010145	1.3263065261319085	0.13171960886124318	227.06953082624022	4.542135147906586e-47	4.780205679796862e-46
GTSE1	-0.30112119488200834	0.7083712145672085	0.1665998147582171	10.46526445022755	0.06307577184471125	0.06821660371015546
SLC25A6	-0.324383583337559	3.859067998214502	0.08739077018285246	113.43832554211986	7.683746581195245e-23	3.489701572292841e-22
CD99	-0.20855751570991252	0.7063442290260317	0.1623373372809028	20.506744570660885	0.0010035885772383987	0.0013044941813166921
TMSB4X	0.03990451346488449	17.464863768046843	0.07168771652405967	6.523563121554616	0.25855141444262336	0.26677815839283003
SYAP1	0.08047136113562572	1.0077132256835266	0.1574239469463945	49.490315341794485	1.7618314438381974e-09	3.6628811761540725e-09
TXLNG	-0.989812288028524	0.306977180592951	0.1727718701764663	13.028031723651111	0.023117491842545978	0.026306705855126893
RBBP7	-0.36251209445290566	0.6876150055144649	0.16562657173369963	34.80053205756303	1.649047615883804e-06	2.7352681106942227e-06
PDHA1	-0.8354365731148782	0.6714581092435913	0.16950522663461348	128.84151458352426	4.191752200016908e-26	2.153742039469967e-25
EIF1AX	-0.17452219027736118	1.9687488972197467	0.11589175063354033	15.384332860923678	0.008840383061991112	0.010522952069109545
SMS	0.2781119756731999	2.229642946799083	0.11563360047180753	115.55047048188135	2.746226730141709e-23	1.2660851934127636e-22
PRDX4	-0.9001268242722307	1.5073579538761404	0.13532849337859	343.0669277280831	5.440545605614392e-72	9.224747326852847e-71
EIF2S3	0.5232699672352024	3.0501006223809823	0.08688536662162218	155.28487221562682	1.0004465648900988e-31	6.282639744947699e-31
USP9X	0.20686427684824701	0.8711464642465346	0.16287590700522225	96.9010006812423	2.3762988221149074e-19	9.065580006368372e-19
DDX3X	-0.25799875463321525	0.5418851011559763	0.16920219476441078	16.701133034997838	0.005102910248951553	0.006219681341773219
NDUFB11	-0.5565155511991097	2.8861770534561417	0.10487519315426937	334.26769916414924	4.261315328415206e-70	6.992222786195274e-69
RBM10	-0.02343508729819855	0.4241300722113455	0.1680228755446609	9.75858831487767	0.0823717601372733	0.08827198452912854
UBA1	-0.6845936266394419	0.6811104031199776	0.16598846260531533	28.60228940786692	2.774743422113542e-05	4.110930545772102e-05
CDK16	0.2707498224462091	0.5379098571092097	0.16594022059069855	42.34094282904698	5.024974352425776e-08	9.43187067872292e-08
TIMP1	-0.6249736074461884	0.8374095622334506	0.1591726698520076	181.20924927379383	2.9523695873144592e-37	2.2986306072662575e-36
UXT	-0.44096398109426044	1.2870518423346582	0.14125095741913862	53.25631606078787	2.9794800405041557e-10	6.513877567062094e-10
EBP	-0.5404400470333633	1.1395020830837037	0.15022453352954693	107.35792802201104	1.4813937186285364e-21	6.422178450645302e-21
RBM3	0.01953617008669035	1.0015375725049485	0.14693600575100524	8.25101838331102	0.14293335586734707	0.14959965778708617
PQBP1	-0.37938610651027904	0.7277665134315038	0.15948765777698434	248.39781199553545	1.2130408618597595e-51	1.4691272660301532e-50
TIMM17B	-0.4764849812314022	1.0229787721206094	0.14377321753708025	364.3089262161302	1.4518332001849872e-76	2.669274052388302e-75
MAGED1	-0.39370475766538515	0.5814693060246506	0.16803493241681577	30.000725122894437	1.4743734917732997e-05	2.243164455080813e-05
SMC1A	-0.4700638852972401	0.9764792661849844	0.16336933307932328	17.750771941578932	0.0032755345664619595	0.004063793291399147
HSD17B10	-0.8003902305944584	1.2687258099488483	0.14544360518755814	445.36946221242033	4.898596147171455e-94	1.2254520853415804e-92
TSR2	-0.3702673447453876	0.4308041251239245	0.16807400988541	7.430908734505465	0.19051417748828223	0.1980413043917702
GNL3L	0.17709469647792375	0.79658441361282	0.1662144289444066	92.147707812117	2.376763161396137e-18	8.635572819739299e-18
FAM104B	0.37564029893082934	0.38652329640274424	0.16811309351474749	6.523443974812835	0.2585615309718189	0.26677815839283003
NBDY	-0.04278570631339804	0.8695382416604049	0.14849155199828898	42.67177533562062	4.306576153124226e-08	8.153641699339415e-08
LINC01278	0.22046892853227615	0.4119662416019891	0.1691916730724183	16.826852620731188	0.004840155947259057	0.005913593255017872
NONO	0.09138767630913751	2.1168320944531804	0.1224126888540026	218.10417896374565	3.7848959393982845e-45	3.7504877944946633e-44
PIN4	-0.2075373999903042	0.8766246126291247	0.16476700649503148	17.001384596531352	0.004497171801278111	0.0055166271452977474
RPS4X	-0.2989401412029543	27.23339760655629	0.051696218704327904	216.74469707979733	7.399897745410775e-45	7.238617922754387e-44
PBDC1	-0.8251616272729722	0.36472459389555834	0.17634881986250983	11.841488165204282	0.03702551066993668	0.04121147285362755
ATRX	0.25377104001778295	0.7372047561532564	0.16612364327414103	20.77401972516782	0.000893674469331352	0.0011646005467119069
COX7B	-0.417078549599166	3.166266838808652	0.10652091452085195	164.38814950468804	1.14839877804451e-33	7.965711524072374e-33
PGK1	-0.15893935852096416	1.3368161958907094	0.14292347631929547	37.43867457831402	4.891133015149598e-07	8.452852753248343e-07
HMGN5	-0.737479389389069	1.0391103246549094	0.16941925980614153	85.37055632909869	6.294632735833609e-17	2.083646324269433e-16
TIMM8A	0.15160169419540623	0.8416510722378102	0.15328986337101505	30.525585828670955	1.1620201031875705e-05	1.7893467986521015e-05
RPL36A	-0.03872992600815342	30.029974208304864	0.056713984710435345	244.42013475691056	8.653382415107174e-51	1.0316454348010584e-49
BEX3	0.004229817871796374	3.428236009575889	0.08312857442830249	47.119971523599816	5.370325840987334e-09	1.078304899124562e-08
TCEAL4	-0.007543419150145956	1.0882189457499907	0.14985592433591483	33.020464399529374	3.728383025298864e-06	5.982662982761374e-06
MORF4L2	-0.669547570249159	0.8179163750878592	0.16567043737347187	29.321735005452865	2.004953926153042e-05	3.0025119639936624e-05
XACT	0.08652409833371202	4.9450775121291475	0.09864374949151643	223.9403873743213	2.127086141777975e-46	2.178478827082678e-45
PGRMC1	0.2692208351857433	0.4842246349788481	0.16664638532464607	11.01238712709528	0.051134935635865165	0.05581681815474266
SLC25A5	-0.6788999901188499	1.8193294442605483	0.12953298020694054	138.60879084020416	3.534710177081372e-28	1.926417046509348e-27
RPL39	-0.054164068428366005	30.35370965236222	0.05830414634151699	286.0065082559813	1.019543906155322e-59	1.4540411222364684e-58
UPF3B	-0.5432508772119168	0.5829157422826953	0.17104975020739327	32.247667986126544	5.306624740646884e-06	8.391615911116211e-06
NDUFA1	-0.03398179550377734	1.293678019466892	0.14448984262715675	22.678096431127415	0.0003889046027120901	0.0005265913254114015
NKAP	-0.2333636767511809	0.7895124440242777	0.1634898557847977	40.662335299741244	1.0978029805083208e-07	2.006284249408021e-07
THOC2	-0.35752550216296786	0.6566313268473171	0.16756744721817135	13.360700270972302	0.02022318396031914	0.023220901974000757
STAG2	-0.01207238386103388	0.7473809181190555	0.16727615049963668	45.069095005090276	1.4046980995285726e-08	2.76589587081368e-08
RBMX2	0.0913051383847687	0.6039230051838783	0.16607039698878887	2.99478343442388	0.7007901270711003	0.7040195746612898
GPC4	0.33359359736092276	0.3307458695756827	0.17488581561599328	46.74693757910791	6.397964750445198e-09	1.2795929500890395e-08
RTL8C	0.160847864429199	0.41643071914497926	0.1661855868347772	5.591872770459304	0.3479768311174685	0.35519240420418524
MAP7D3	-0.04150074241469551	0.6125294021994786	0.16785547364596168	25.84376380008871	9.56819861705062e-05	0.00013658625902356639
HTATSF1	-0.23488590837851622	0.7447881437499249	0.1663474057433894	9.792780369554748	0.08132421175523173	0.08721064451052961
RBMX	0.2198677767536527	0.7494080297149927	0.16267694111164904	14.989817299307106	0.010405935735595317	0.012309657312029808
HMGB3	-0.20601942217634514	0.9273681755568882	0.15924396448976008	20.305399190321623	0.0010950795357658812	0.00141258780353232
VMA21	0.7646874793308752	0.6660757511409415	0.15879218102028694	83.60168981095921	1.4782716857546321e-16	4.809898917828505e-16
CCNQ	0.0023501657565884355	0.4997769934023594	0.16552883436057544	11.115597550220627	0.04913558946080509	0.053826927148017636
