	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
FAU	-0.2565126937182545	11.235734183636362	0.360109407552805	55.36143523844294	1.0999214460120014e-10	7.843365077636982e-10
NEAT1	1.415056258343691	1.6116105312085531	0.9848597019886123	93.23683856399293	1.4027340679095577e-18	1.861367119678248e-17
MALAT1	0.8554440850100924	34.935711094406706	0.5854753625173417	12.243673545968704	0.031597215798697745	0.054979876064780796
ZNRD2	14.596138444301495	0.457267700489741	1.5346003231735459	41.923029280763785	6.105480737752918e-08	3.212746070969294e-07
CFL1	-0.2020718114229811	3.0255885966285083	0.6826558799185657	97.2057799823533	2.0498547994979202e-19	2.896368911142432e-18
CCDC85B	-0.6584318362398957	1.666174167268835	0.7386320738742104	37.38120007562611	5.022744081675745e-07	2.3729744484944856e-06
DRAP1	15.449627720269834	0.4209208026932795	1.5380939648954328	18.72916810864899	0.0021586177602996547	0.005262061824628231
BANF1	-1.2464432635692757	1.1290456332395749	0.9943928806294059	121.60199960095997	1.4366823586490292e-24	2.4092058014268336e-23
SF3B2	1.843556761646933	0.9700537887893369	1.4512568601725657	19.167393904158416	0.0017888957776593896	0.004467847719653402
YIF1A	-1.2091170403950011	0.43075045704319587	1.1884467362916815	29.512109117123146	1.8395216831536483e-05	6.880171785520754e-05
MRPL11	0.1029004106048216	1.1491228535976457	1.0979206267972965	40.45694003504559	1.2077718798024816e-07	6.184764726773782e-07
RBM4	15.272402772081207	0.37457538242016153	1.5480204998308928	9.803170982751908	0.08100832505285245	0.12179182663118505
GSTP1	-0.8220119852678509	11.128464807363137	0.5698207403194805	336.0740764807688	1.740940135721626e-70	1.6604216544445009e-68
NDUFV1	-0.44299978246455446	0.6657991762046065	1.1268133695465228	47.076768462934524	5.480362760523496e-09	3.345213429023542e-08
NDUFS8	-0.28767331290057546	1.698069065704594	0.898655304676136	110.56794089932464	3.107911882467575e-22	4.839462788413796e-21
MRPL21	-1.2350661911081842	1.161075415118008	0.7129373757135432	10.050936890173034	0.07380477039451719	0.11240127706789745
CTTN	-2.0459660542691442	0.2534376388923073	1.2345512123356053	10.178794107137946	0.07032483369856632	0.10818114538710907
LAMTOR1	-0.30728158638162884	1.0654630229843536	0.9394924535761324	19.338205195947012	0.0016622922403229318	0.0041721348005473585
ANAPC15	16.581685152339606	1.0264766294955001	1.510777405871507	16.532032806233474	0.005478388253670188	0.012168879876420242
COA4	1.9686459669223837	0.9428078248877644	1.4564431468869135	7.318497689664582	0.19801021877051306	0.25803893581878984
SPCS2	15.041271719900324	0.33903438364716715	1.5499735473436917	6.969421372063152	0.22292443174593912	0.2851033869437116
RPS3	-0.07677694837321035	23.6054137685895	0.2752225808144219	78.7187432616156	1.5553268248233562e-15	1.7198758946959723e-14
SERPINH1	-0.13867086061054307	0.3854449549077687	1.154062528458696	3.03769964441517	0.694173520306596	0.7381942801309167
CLNS1A	15.88014669317537	0.37073181400344407	1.5480143362509116	5.440395327371334	0.3645260244620097	0.43021400876181504
RSF1	-1.2653334667321057	0.40886150212687045	1.1686758141314844	3.079530724239703	0.687725888568686	0.7323584828721666
AAMDC	16.068722570970227	0.3436153192268534	1.5517198896110609	8.967014122825276	0.11038710896574433	0.15772540101285193
NDUFC2	-1.2181822496449415	1.4525893747532634	0.8917347624105287	76.11850700051673	5.434152113548648e-15	5.718976638120854e-14
TMEM126A	-0.5172003321926001	0.28351517150306366	1.479074414281785	1.7150565307742909	0.886997459506031	0.9011705214422127
HIKESHI	15.21726754479729	0.3159841054032891	1.5375562042591648	10.698524513098164	0.05769606872095865	0.09104881165272276
CHORDC1	-0.6043767940812712	0.25554905784206344	1.5324193093692882	0.36864417211654654	0.9961494178900139	0.9972482250183456
TAF1D	0.9898370823774687	0.9353197170233389	1.1685144741906732	14.001213598017785	0.015601709003291284	0.030098872236438052
CWC15	-0.026091382434955193	0.6902871896413479	1.1289677969762693	3.6871754968760797	0.595273592097317	0.6488482153860756
RDX	-1.3918515298371155	0.42108241308944055	0.9754956706166539	8.0666636467231	0.15259973017523001	0.20717721374323933
TIMM8B	0.049596146647458095	3.1418965101030127	0.5016605944759437	44.2080993882837	2.10150312031928e-08	1.1619180295678339e-07
PTS	0.3421041289038042	0.3011928248988083	1.5075479241334813	9.330053565427988	0.09660176897867025	0.1407968476231622
REXO2	-0.03989107583470812	0.34642253558394065	1.5890475937671802	2.1985097498081814	0.8210511974291144	0.8420189027398042
PAFAH1B2	17.032049410053776	0.43669856784778494	1.5477650641962712	10.101937546127829	0.0723978820054678	0.11081160274858963
CEP164	-1.2209103336314795	0.22924401443671072	1.0293667923946754	4.378210432793594	0.4963418992160062	0.5570604477006352
ATP5MG	-0.13592646179231652	4.177920482650059	0.456051038964959	13.75876643774518	0.017216599946314217	0.03271797200258468
KMT2A	-0.4954333068514957	0.4470409004386638	1.1734927296462265	16.6186019616639	0.005282917254007177	0.01176895143009482
AP002954.2	15.710552073880315	0.3014222002602573	1.6158293722639103	11.530681957988236	0.04181625644177259	0.06966332677963424
RPS25	0.5092737492759781	15.0510550125567	0.33214832365771296	158.82359444188842	1.7630442245139922e-32	4.6386301493247445e-31
H2AX	15.527382417592895	0.4978917899727407	1.5551063137833712	5.424347177399341	0.36631281447428893	0.4313220330924112
HSPA8	-0.4681609279146981	2.9319061380666587	0.6701710971066881	11.095470801013107	0.04951959404333223	0.08013457106057792
TBRG1	-0.28894043990693735	0.28215765358930833	1.500898535023456	3.7338690554684035	0.5883319097265837	0.6431192652168816
EI24	-0.18280034926179833	0.6711694778622294	0.978979501499328	17.82775116211269	0.003170210369518133	0.0073971575288756435
APLP2	-0.6348796240514287	0.44370573776651995	1.5004875834160214	6.67337529429733	0.24608683803288747	0.3078102580640871
FKBP4	0.192509219292461	0.7922491040092268	1.1331871895917756	4.349726391286367	0.5002376244682076	0.5604682787334048
FGF23	-2.7247239634276306	4.858333973273476	0.6904457039612127	4806.757142067588	0.0	0.0
MRPL51	-0.9542785972023873	2.9243588763980326	0.5465978699503874	77.8088095639041	2.4100618131925868e-15	2.608336402079353e-14
GAPDH	-0.6223810245881557	6.23256351502363	0.5720905108325921	140.5254566556032	1.3834841689879e-28	2.973516678697937e-27
CHD4	0.8489378502824582	0.9135218976173044	1.132574447683206	11.175635203832371	0.04800673816637041	0.07785152225492162
MLF2	-2.085282962982971	0.6239550819495857	0.8786696967963318	18.927333234464186	0.001982966672069068	0.00488854142419612
PTMS	0.00905821940533814	1.8955388470864902	0.8101534218469773	11.389797866387198	0.044176336223053975	0.07280031217751659
TPI1	-1.767522851273974	4.433344000188146	0.4325525241645464	191.4168514209441	1.945075516014252e-39	6.745875539631246e-38
C12orf57	0.7086103202913089	1.3617966504504515	0.9520981019025696	15.9981400567749	0.00684938615037807	0.014762942465362904
PHB2	1.158769061296313	0.7832265752739652	1.4739337482180161	8.920897539453563	0.11226119101106012	0.1595070553844299
EMG1	14.11502229037359	0.2893185976782877	1.5573379872097126	22.219865871904403	0.0004755279412079377	0.0013614552313007747
YBX3	1.5651926269240806	0.5555349295664018	1.4865267626890426	7.42662270953997	0.19079542101899363	0.25034721622956513
MGST1	-0.8222441864142995	0.4695420614742285	1.162619716261014	6.5987814831464675	0.2522295037767832	0.31476344041028304
LDHB	0.09882013476184422	2.280277036658456	0.9287046084646388	56.5591154267413	6.23365245687153e-11	4.663016494698997e-10
ETNK1	-1.450036955419405	0.1898465992986317	1.0584318424387897	11.845576925334626	0.03696610718079911	0.0628877141113706
BCAT1	16.025912900762915	0.29066242882566307	1.5412888070733264	11.346872684097434	0.044920121812333236	0.07362847033901238
ZCRB1	1.5480034169092554	0.7282580205559105	1.454440191408525	8.508871426918631	0.13033136511974286	0.18140168059671893
SCAF11	1.18662644840988	0.40009309093377976	1.5069872575819536	1.9097331521925298	0.8614889119894162	0.8799411510681722
SLC38A1	18.25094372341821	0.28166081115517494	1.561777448565882	48.79835503691538	2.4401380015041936e-09	1.5323664980639505e-08
TMEM106C	-1.1075551090751936	0.3955155810564559	0.9356737070863488	4.740493490018707	0.44836427621453506	0.5087017736084614
SPATS2	0.13054581195685547	0.41157816169984895	1.472973066222721	10.325098661500306	0.06653066009885948	0.10307186529021276
TMBIM6	-0.5737197669003659	0.33192673945894025	1.5119747387451519	9.46217697304337	0.09198984860610586	0.13562947726851937
SMARCD1	0.08190514160634123	0.37305958773673725	1.1719934800981833	6.9674063012435	0.22307565138321866	0.2851033869437116
COX14	0.5064913439642298	1.1147018838266727	0.83567007990032	24.803078072227436	0.00015207632151611306	0.00048146984778752805
LIMA1	-1.7735273776770326	0.1574756295709812	1.2715153479749866	11.649070859367384	0.03992591471761895	0.06702634307930311
KRT18	-1.6272619545835696	0.3015995633101053	1.2113827816868317	13.124951339885683	0.022235555911635504	0.04048819143458182
EIF4B	1.253385144725902	0.47756028153511315	1.4858693171297712	14.63808635149644	0.012026019941584405	0.024083604239970868
PFDN5	-0.05996588000412441	2.52405572655469	0.5707296317616433	5.794800421205764	0.3267005758710475	0.3907093093881023
PRR13	16.573531743037034	0.4872655488757606	1.532476220929601	20.799870161584295	0.0008836947777823281	0.002341177484194154
PCBP2	1.3546506626819097	0.674778325750046	0.9614525201106184	30.033031802294772	1.452942075264774e-05	5.5374048953598433e-05
ATP5MC2	-0.8297863139905941	2.1392572155027145	0.5561794823538819	26.696992237083577	6.5338478150827e-05	0.00021675329925687392
CBX5	0.19435745077295022	1.3972414461360714	0.7936145974782803	11.037755158469736	0.05063652730039441	0.08150985301730156
HNRNPA1	0.3220133907317632	3.3446927581774153	0.518572594354608	44.151588486578476	2.1577681567926893e-08	1.1887199304208102e-07
GTSF1	-1.608668568797345	0.6661685676517338	1.0069314125568976	32.23231967503898	5.343916853610641e-06	2.192155139411247e-05
BLOC1S1	2.635092747233474	0.9709053185820675	1.443522965914118	10.604184565441756	0.059817837718458014	0.0939115435785668
CD63	-0.04053953393657637	1.7071390900854275	0.9376862061311974	94.12560658848815	9.120774035483974e-19	1.231708068862703e-17
SARNP	-0.3321187472064574	0.5628405891199252	1.4691832325651317	41.45578847820752	7.589620901949848e-08	3.9528196233363373e-07
RPS26	0.24809334620745183	19.600005212464023	0.29692733854670994	56.571707924858856	6.196524188271451e-11	4.65807680359716e-10
PA2G4	-0.12189333998058066	2.4262417390475584	0.5702886709334754	26.520702986379547	7.070416569969606e-05	0.00023353800185657185
RPL41	0.8906019477183836	58.10017030163051	0.2267252917434623	480.7793482289653	1.1234031817790834e-101	2.142891569243602e-99
MYL6B	-1.623591731514504	0.49257244139641976	0.9999394460477113	7.894309608398544	0.16215742940262004	0.21801959230695878
MYL6	0.2439680982350651	4.770248462127497	0.7819236616311697	196.5220915899572	1.5751378580193268e-40	5.723000884136888e-39
CS	1.386863301822955	0.4264169220928797	1.1367859091163113	37.17853194064401	5.515602352690361e-07	2.597780614260954e-06
CNPY2	0.12597593027178822	1.0084846628060948	0.9211106422578716	17.90596158459175	0.0030665994004635427	0.007188372788183358
ATP5F1B	0.1056958076299643	1.3496716612921305	0.911045000049757	31.74201892740075	6.682594031371344e-06	2.697787960812876e-05
PTGES3	0.4611641178447984	0.9927202016902745	0.9671055685945198	9.426014120874243	0.09323160129950066	0.1369311102820385
NACA	0.3525921875147739	8.014547441413436	0.42121157622225963	49.98709822110686	1.3942471822013384e-09	9.13142145939589e-09
RAP1B	-1.3785852464209407	0.25047175997609256	0.8531203734541223	18.280587942996362	0.002614547508031396	0.006263421502756531
CCT2	-1.4059422229075684	0.8166514146632824	0.9618887939003566	23.260912433109752	0.00030091597866391647	0.0008916461814391001
NAP1L1	0.3099870735282311	3.1745689826283954	0.5270470104348658	40.31040035482329	1.2928725647643286e-07	6.576411779434552e-07
OSBPL8	15.87263511042061	0.514284676525367	1.5333106601563151	9.227170622266385	0.10033900297792173	0.14513489909413133
CCDC59	0.9696255824351514	0.8268085782109855	1.121383516865718	7.237798918936733	0.20354708587948991	0.26435136429966094
ATP2B1	2.260342184311396	0.20262640810914087	1.525546187451353	17.865363671186742	0.003119961487687265	0.0073022411506300094
NUDT4	14.544548452000397	0.1684138502282371	1.587573006375691	16.05645340167939	0.006684731606439533	0.014448867466610095
NDUFA12	-1.299255575928342	0.9697924716342399	0.8635196609331084	21.525170485351737	0.0006443663064592918	0.0017781247444066534
METAP2	0.36415692714016196	1.2480411865271896	0.7075629095168088	39.61315747860681	1.7870940563078237e-07	8.97074187475572e-07
SNRPF	-0.10048635874150713	2.0262782043556125	0.6313931985597949	19.38500043400927	0.0016291722107194967	0.004102502959666588
TMPO	-1.3076340685703782	0.5878087412884825	0.9950467708263893	10.722405128919945	0.057170293482975636	0.09040608067877805
SLC25A3	-0.9212136981364301	1.2686161021645872	0.7094324772415106	20.881579127913028	0.0008528669012485271	0.002267377859416816
HELLPAR	17.22033452304328	0.5484885079646931	1.5521315352174905	28.75188032548658	2.593639814696651e-05	9.401174245194987e-05
HSP90B1	0.2708055884595884	1.1220029165013559	1.0053593864729833	3.793515742364434	0.5795109722321671	0.6362113263498468
TDG	-0.20451691111453493	0.7876315738924428	0.7445771357692689	16.05670460220972	0.006684030720956987	0.014448867466610095
TXNRD1	0.11933904315681032	0.29608467620836565	1.481234040455281	3.6356509888464643	0.6029685282330384	0.6553632294042854
C12orf45	0.07702761721940642	0.35513028760787546	1.4849898384362055	9.406876972639111	0.09389495020681503	0.13764043613410157
C12orf75	-0.587951288068149	0.7750664552300742	0.8147645241194506	18.041898540011516	0.0028943498630947845	0.006826550063497127
CKAP4	0.4658312269184555	0.31123457475200467	1.1700289466373865	6.861870962534795	0.2311175033854766	0.2924422140681901
SSH1	-2.337563748085572	0.573257467956237	0.7858869320992709	50.586812263542924	1.0509451765825383e-09	7.033957629232252e-09
ATP2A2	-0.3697428400003465	0.2640731301996325	1.1664760373599268	8.949301536824805	0.11110351644748798	0.15833817364294556
ARPC3	15.094827304034158	0.7393442665824221	1.5709007286543424	31.27275428194298	8.27440809884239e-06	3.2627252606804877e-05
VPS29	-1.0414624318177896	0.558081645784867	1.1768583862320805	28.63765467587882	2.7308270860165226e-05	9.851636248844477e-05
PPP1CC	-0.25178913791243357	0.6806230528617847	0.7824817069455214	73.63022849329536	1.7962793234437968e-14	1.8274148317168226e-13
ERP29	-1.0936979925263237	0.8790957721172078	0.9638634962520586	10.480076222875141	0.0627206552400668	0.0981658665603507
RPL6	-0.11844965570521551	14.407530981715238	0.3112866410694578	25.305006007230986	0.00012165328103200325	0.0003883742821230899
PTPN11	0.11832657299462461	0.3483934689166284	1.1643816247675745	10.414003363512165	0.06431934748677502	0.10015441251512111
DDX54	-0.029627249378555976	0.4072726203538429	0.9357671847843632	12.091275861826489	0.03355827036880549	0.057929774414928935
PEBP1	0.06497107790174683	2.6668000898088	0.7253414826763692	78.45264411833705	1.7678845779059202e-15	1.926994189917453e-14
SUDS3	2.0144263384958223	0.5464166506227347	1.4614347184529926	10.005327331049557	0.07508443923916416	0.11389548139062078
RPLP0	0.19364622734912787	16.174799169864404	0.289068721588792	77.13160450251416	3.3383497691353413e-15	3.5377234359031464e-14
COX6A1	0.753770433318904	2.8704280582886454	0.9196393278506515	117.21149119387974	1.222333331651968e-23	1.9634533306325298e-22
DYNLL1	-0.6816256122491093	4.7658871242531395	0.4417379234300741	28.219173934079663	3.297809125268338e-05	0.00011703387732929033
POP5	-0.4466530914005119	0.3755040380891298	1.483202222128921	22.092458484402414	0.0005028258723124791	0.0014342285628950338
MLEC	0.4674116925900573	0.5771298529270462	1.495553881964084	2.793182377954963	0.7318338393664363	0.7664917219445311
ANAPC5	-0.6497418274935424	0.4474885300454843	0.8822030864670704	10.401286289566087	0.06463138993266519	0.10053771767303475
PSMD9	15.420946217727533	0.33755154477534793	1.5415074547602636	13.698172821011667	0.017644713709576994	0.03320078066684894
MLXIP	-1.3920826392817276	0.3443097666105116	1.022807963780457	19.106248932891504	0.0018364794591706787	0.004571725374705474
RSRC2	-0.5797437449947664	0.5312923708773682	0.9750450754439047	7.502160525049931	0.1858910957534867	0.24538911083029472
DENR	1.0687684650592189	0.9987518928123499	0.8575550989229083	40.057249903586126	1.4541912999676916e-07	7.347999747518866e-07
ARL6IP4	-0.8441726539926444	1.9460551295281776	0.5463261109283863	27.127388191196587	5.3874716676412564e-05	0.00018115278761440253
CDK2AP1	-0.293801851315352	0.7357307345630938	0.8124083861918889	31.111277906952637	8.905072569665211e-06	3.4933523756578695e-05
SBNO1	15.303952840358795	0.3414528705284266	1.5437432938719367	6.980890422649736	0.2220653956378967	0.28476621322977347
KMT5A	15.392453403528119	0.24534419882688133	1.5594578234868202	14.106111482012693	0.01494924725343301	0.029168701661401848
UBC	-1.4691130856883743	1.505942348463313	0.9415509032332618	57.98171732780975	3.172899593357858e-11	2.4453761512444905e-10
RAN	-0.7516754837054058	3.2643498483055238	0.6105904915120068	77.39898845402422	2.9353977395133256e-15	3.1324594059421925e-14
PXMP2	-0.9827385970874394	0.5463563000859567	0.7478449308379367	14.879562270523365	0.010889538177050176	0.02209765326885448
MPHOSPH8	0.7033130568183993	0.657390106055437	1.459546586587928	5.019876540201949	0.4134592485214694	0.47637333986195807
SAP18	0.21401270118157711	0.9970054649084881	1.1183387739368515	28.50054548945991	2.905034422307192e-05	0.00010406297015119189
MRPL57	-0.5211952401978182	1.591301596362779	0.6218818153334185	4.220602145943303	0.5181114846966013	0.5787980422013277
RPL21	0.3189947481242332	29.960417223572122	0.287328859665492	29.362507344860205	1.9683239147957125e-05	7.308180763937366e-05
GTF3A	1.8708951071512039	0.7653269977805327	1.4641369914551	31.70044043178359	6.810388325899573e-06	2.734908575084934e-05
POLR1D	-0.2825090933240506	1.0692505998549018	0.6600196973958382	16.90275645815018	0.004687962552930164	0.010582590023330517
POMP	-1.228603323075791	2.45593303407433	0.5906781139756841	32.578535501857914	4.562727201161032e-06	1.9023829805933704e-05
HMGB1	-0.4272343072905992	6.479805188218554	0.4980657321212742	16.27606236692918	0.006098546836623753	0.013352055197543539
HSPH1	-0.006365358348235603	0.8321555473644245	0.9749603735733571	5.564328555332395	0.3509435721366196	0.4157918409009949
N4BP2L2	-2.888962729272703	0.33023026938392525	1.0180827418492107	11.52176137616425	0.041962079227519114	0.06981726782751838
GTF2F2	-0.860714448344873	0.4133504380088434	1.149969724259291	8.519072667238106	0.12985399554166055	0.18113089323270018
TPT1	0.28534254380329144	9.773772161386422	0.2969531012110446	154.68029607255085	1.3457589775871718e-31	3.2087940621844124e-30
ZC3H13	0.700556084489386	0.5129333586359847	1.4750285290805607	1.675310006312884	0.8919954784544828	0.9056454425293019
ITM2B	14.170138507459944	0.33961992489781073	1.5956809779662728	7.447068993765242	0.18945698910298608	0.24901926388557863
CKAP2	1.1474528448168404	0.4155959347047061	1.4935882520090356	5.32680501151799	0.3773111427270084	0.44098701269066687
SUGT1	-2.2973757265682186	0.3503045458491803	1.1778744222813127	15.193712522595888	0.009565921649848924	0.019753175152462055
COMMD6	0.2909541598956224	1.5432802213718932	0.6507321671688933	30.954135367946947	9.564604600886077e-06	3.713889725433118e-05
IPO5	2.210375055520574	0.366365544262485	1.4928850057296443	18.46922227799905	0.0024123400821409635	0.005833963495003345
ARGLU1	-1.6542748966824787	0.6798652851044601	1.0002989171476138	12.201796703261152	0.03212491487202307	0.05570752283489455
LAMP1	16.334371451980978	0.23098162094129845	1.5588137495275483	25.390167746803172	0.00011712633927858522	0.00037470606653903783
TFDP1	0.32493188325878286	0.44250839762680294	0.855240272113184	36.12039725306249	8.985684675272048e-07	4.105435573193157e-06
UPF3A	16.564783523887773	0.493807623343957	1.5533134232050252	9.501832961366745	0.09064566222967932	0.13378172903349841
HNRNPC	0.5431161033161598	2.5390953847301403	0.7157121976775577	6.199835941944002	0.2872568563818251	0.35040552882314197
SUPT16H	-0.06823406920457672	0.954809294039084	1.1321237477257293	12.022170093092427	0.03448525857005013	0.05926182947961318
DAD1	15.490227493088442	0.5796477809049885	1.5581160094878594	21.148990676260837	0.0007591982934000944	0.0020468844447500776
MRPL52	0.19419639482943823	0.8933641444757716	0.7526985000376728	12.47101268413553	0.028873808593749304	0.0508792516328654
PSMB5	-1.3218148670171062	1.7602578783757583	0.7525487438131814	124.31060057061586	3.8310268136028615e-25	6.877819903009372e-24
PSME2	-3.808765967484652	0.4152009565694639	1.1752958021089808	85.36713264980153	6.30504684192388e-17	7.516798031856127e-16
NEDD8	-0.12050897778483956	3.3626747461820283	0.5182335980327857	2.407818754327309	0.79030918757046	0.8137731580516343
BAZ1A	14.88993939656432	0.39235579683045957	1.550062899857251	21.154346909449032	0.0007574296559479916	0.0020461579982809946
FAM177A1	0.44110127230634383	0.4601458489216397	1.1526355595880236	2.6294615353326662	0.7568840122038025	0.7862525545425477
PSMA6	-2.330452139459906	0.6179866109380913	1.147430765180811	57.504686058629886	3.979638555268323e-11	3.0213574305171443e-10
PNN	-0.27362468720956923	0.733478153151665	1.0100155867247596	7.685650542962776	0.17443218617493383	0.23206932528591895
FKBP3	0.48604367909945256	0.4546521659193094	1.4929343837938984	12.110624721627119	0.03330300827681748	0.05761949051068421
RPS29	1.1355636443442303	10.045473255000038	0.3755094452222865	727.550277150418	5.418355963384756e-155	2.0671028000312845e-152
RPL36AL	-0.41015975955942074	4.595467959995673	0.43015411623695743	12.023430356279277	0.03446813711720366	0.05926182947961318
TMX1	-1.7446906622646916	0.262718430457547	1.0479594260605356	5.835330871089809	0.3225731704506389	0.38668237086227414
RTRAF	-0.8703725893324642	1.4501350930840748	0.6671697138492075	25.9827946316218	8.992422039631506e-05	0.00029134683720759405
CDKN3	-0.3474363357030066	0.9375878589307984	0.8584217021751145	6.094896196948412	0.29709433941842883	0.36153585482657286
KTN1	1.5644403873518407	1.4193224007767233	0.9250872630376834	21.6835247193103	0.0006013147940687344	0.0016805977577818473
PSMA3	-3.551679424574409	0.4612989822762233	1.0692203401949443	33.14042564479314	3.5293556128918062e-06	1.483690541397492e-05
TIMM9	15.889065937860526	0.25860352517908425	1.5670376912197632	3.8311126368507757	0.5739788985551075	0.6328697971062819
CHURC1	-1.528443406398708	0.7145640182884742	0.8357070717798555	3.118958368489075	0.6816518629283412	0.7263971667797826
EIF2S1	0.016169857950833866	0.32889447506010083	1.4741692514828557	3.8636435625803642	0.5692103820689324	0.6303447336989773
ERH	-0.769622196919351	1.4612266516314176	0.9020442280684011	28.595762428642956	2.7829248382748425e-05	9.992337184017435e-05
SRSF5	15.340848054380428	0.41704455378420097	1.5841955209105505	24.1441470629984	0.00020369297287238956	0.0006237609199660097
COX16	1.0486960611847174	0.34377029529445735	1.4878773885498717	8.358167892259644	0.13756978872582232	0.1901553420250044
RBM25	-1.0999369428162582	0.698643941635201	0.8831103553653161	4.347070526821426	0.5006017456838996	0.5604682787334048
NPC2	15.585271572673841	0.6485270331291734	1.5369601186799806	32.52094810173321	4.68430751459111e-06	1.9477529338599544e-05
TMED10	0.8924974150422731	0.23397795562660298	1.5065161855166662	6.248403042977998	0.28279311823029163	0.3469705218843406
AHSA1	-2.4705848902786984	0.41804137609489905	1.18293309920077	29.49558490900381	1.8533270976461332e-05	6.914858559921759e-05
SLIRP	2.2311842991345827	2.036228999761072	1.1517239319354013	9.727075363167387	0.08334827424078568	0.12494053682852549
SNW1	14.576657104152925	0.311142102660174	1.5826035847912596	4.510588904664928	0.4784679303139537	0.5392481991573805
CALM1	-0.41888206299824565	1.6279447598787442	0.8645802092679068	24.737333365584163	0.000156582175422512	0.0004947089020595306
NDUFB1	-1.0040411332078112	0.6362473038488876	0.9273203981332448	29.80717813437832	1.6095009278572093e-05	6.094537012183874e-05
DDX24	-0.6042832318104875	1.242019465777507	0.7265209918123141	17.454742101927877	0.0037134299186870386	0.008580200719761392
GLRX5	2.2738620741657662	0.9410057743681536	1.4538371786141635	21.43140701714583	0.000671275443255246	0.001841561060406014
YY1	0.7321618731396001	0.5532698734359401	1.0109225620638804	16.733560908881827	0.005033832901741643	0.011296513247143748
WARS1	-0.8774107258420448	0.24026559700269143	1.182910712714445	3.273533747622878	0.6578960256818092	0.7060121907105772
DYNC1H1	-0.553604273861733	0.40230025685506593	1.004657066109866	10.917646178803807	0.05303748865425567	0.08466025908618635
HSP90AA1	-0.3567593465840286	9.991251044420514	0.5587479189449581	39.48139778603763	1.8997439584531012e-07	9.504948460981745e-07
EIF5	0.17247951870521172	1.5918082747433657	0.8387602588116091	17.369482114662787	0.003849838292584655	0.008800385161985773
CKB	-0.5743723106422437	1.40183371421377	1.1530414233878141	139.02758944792913	2.879718707843316e-28	5.938446956985e-27
ATP5MPL	-0.02668945515409949	2.026303365772833	0.5847339208524827	11.897264454370998	0.036222936426048895	0.061692188600614525
SIVA1	-0.5051108322328961	2.9093643007591368	0.4749743683581882	8.598271038315033	0.12620114175034614	0.17684384050599466
ARHGAP11A	-0.5993666909824519	0.2879083430055876	1.0844341979305148	6.502333364355309	0.26035913726970955	0.32301466949071284
NOP10	1.3900174776164143	1.6282941446834767	0.9168540092717931	21.1106740525629	0.0007719697409169413	0.0020776469570357183
EIF2AK4	1.818281282974226	1.0157239715925632	1.1074464864739137	15.122890536755222	0.00984995110107424	0.02024278379293712
SRP14	0.19244481555753692	3.068444873493058	0.7660684711436307	79.19033002229298	1.2394003852968428e-15	1.3906801382080751e-14
OIP5-AS1	1.3663177819510242	0.46036511476556613	1.4888628620653315	19.931604175666507	0.0012872058241416727	0.0033180339318246493
NUSAP1	-0.7677301451692546	0.7106431525319956	1.0065156519757372	2.8760746610646493	0.7190843652190322	0.7578195727377369
RTF1	0.4460760887562982	1.0991185960695251	0.9330541147374517	27.94453676516241	3.7318783411007206e-05	0.00013031685008054234
ZNF106	-0.49787892278065854	0.4640047706236747	0.9519903261864321	10.950895063762346	0.052362329268980864	0.0839139320844201
MAP1A	15.162051811038145	0.10752831706317083	1.7830507594157523	8.306084418051341	0.14015400151640187	0.19308144982111128
SERF2	-0.08036893426972122	8.05305321927575	0.3421138813466596	27.661366354526763	4.2387810944261e-05	0.00014634343778493732
EIF3J	-0.23777932175573535	0.9319880473322941	0.9847890145342157	55.88734262761409	8.572435294177228e-11	6.199780217495e-10
B2M	-0.8913930424775	1.0781461337802343	0.9445711856817116	64.92711352920105	1.160439263519417e-12	1.0295525093782735e-11
DUT	0.4143176223288556	0.582804565064482	1.4991597740620695	50.34741210621587	1.1765078303455937e-09	7.8058736917712e-09
EID1	-0.6137074365473046	0.754369444550372	1.1482066208671493	27.053977468657195	5.567827538994209e-05	0.00018632686018651675
GABPB1-AS1	16.46108287490498	0.5656905907503882	1.5414370753835174	14.362157923859286	0.013465441589064623	0.026616922104809086
TMOD3	0.06373388660499185	0.2717293560296555	1.4926292967989543	28.731557883235837	2.6175371953645458e-05	9.465312227787433e-05
ARPP19	-0.3670221647863215	0.33646385216468117	1.0007306815175083	15.432448681063306	0.008665869326834623	0.018090446775307297
SLTM	0.18336566430233747	0.6617957270385871	0.965982640973991	6.0433772901942575	0.3020209773873437	0.36636248926318477
CCNB2	-0.07670396420098227	0.28740159923567093	1.5107809089258752	0.863571036824851	0.972802656747341	0.9779294164666946
GTF2A2	0.31729348673834884	1.3233467043925244	0.7527555903708997	11.222110822013747	0.04714974795811607	0.07670630637962167
ANXA2	0.5663138035601482	1.3511824014969607	1.4844723699328195	27.59068822687732	4.375602383056002e-05	0.0001503866945167446
TPM1	0.2407478348243651	1.3031118016671868	0.8177788765171179	23.751275675558645	0.00024235482053562923	0.0007294545485944185
RPS27L	-0.024468283872107876	1.326598272273537	0.7192633317009459	4.687280969553285	0.4552232959533346	0.5157169633443123
CIAO2A	0.8191624874273846	0.7550403623936166	1.4732696158690213	22.854921187030413	0.0003598177357484179	0.0010518809669580185
PCLAF	-0.7303057048966698	2.7300206622152445	0.5980035923122838	25.72174083441496	0.00010103530067178671	0.0003252739848631783
