	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
EID1	-0.1989834511482309	0.754369444550372	0.204270933740867	28.756793971807383	2.5878943805022137e-05	8.775837388103062e-05
GABPB1-AS1	0.15166118592127203	0.5656905907503882	0.29005834519613377	11.659516099232405	0.03976308310263564	0.06448295942042719
TMOD3	-0.48882261966644713	0.2717293560296555	0.49290095806634104	31.240974681634725	8.394916459755572e-06	3.072096526999281e-05
ARPP19	0.1741546843673787	0.33646385216468117	0.37143868609637737	18.438338620589548	0.002444363007393666	0.005660239680246942
SLTM	0.08337748378165434	0.6617957270385871	0.25469078817925483	5.835513078342046	0.3225547068206595	0.3839457742654652
CCNB2	-0.8462646039088207	0.28740159923567093	0.39289999900761213	6.7062988691423016	0.24341542969086682	0.3015032026852782
GTF2A2	-0.01024808459595003	1.3233467043925244	0.17746457956990733	9.731876754888617	0.08319880174291155	0.12137798418707746
ANXA2	-0.5679857074381294	1.3511824014969607	0.17563077323687232	30.806872963106798	1.0226623433415022e-05	3.671959378680312e-05
TPM1	0.0469159217019553	1.3031118016671868	0.2090000980243764	20.198324228681486	0.00114702829185049	0.0028979555850394832
RPS27L	0.023278653689484927	1.326598272273537	0.17961341025078464	5.334943853495133	0.3763843888191446	0.43877966183194395
CIAO2A	-0.1353980207067873	0.7550403623936166	0.23112642908704945	25.517626185413064	0.00011066084340876184	0.00033909326715214974
PCLAF	-0.11443018415923806	2.7300206622152445	0.1206315817896349	22.196320654731608	0.0004804600663492628	0.0013092536808017412
OAZ2	-0.3898594051630087	0.5027518749855395	0.264819558231757	15.05964266193996	0.010110510966495002	0.01967938741692777
PIF1	0.235028920115544	0.6264420590657789	0.28128329415144454	2.8435184433128597	0.7240953724083775	0.7589076499280111
HACD3	-0.028581346181747843	0.48352073888525604	0.30103249623740586	6.121232485230394	0.2946006074549987	0.3545430023472619
RAB11A	-0.24065737783383287	0.3925528327141722	0.3052843131016631	9.987617865533139	0.07558684961606033	0.11176892685475587
SNAPC5	0.07853588843773651	0.3350452614763657	0.36927627474652913	6.31922284283155	0.27638443974626314	0.33714041171286774
RPL4	0.11163157363354959	11.023479964283288	0.06404975154448837	33.56827100337614	2.901758748051661e-06	1.1622267321592742e-05
C15orf61	0.06854287691626569	0.7946915262785204	0.23405398370538644	7.345744679585096	0.19617028281767437	0.2534765889752507
ANP32A	-0.22152150843172846	0.9164928971488	0.22688536341439458	6.427554075322405	0.2668093822419009	0.3270290098804344
RPLP1	0.22904516965911392	107.58280419640633	0.03173517392204703	204.3927080106114	3.262593446747761e-42	9.574456922571315e-41
UACA	-0.35781327843747834	0.28182521848436826	0.42285496816888096	10.023988829692826	0.0745583797904714	0.110677127976906
LARP6	1.1035240739099101	0.5137094554165018	0.32120983017129984	17.994274892979774	0.0029535883001534117	0.0066971407816257145
PKM	-0.3224735617767089	3.857310780912086	0.10513789738693992	24.244469768981617	0.00019484049150928948	0.0005641870778807889
COX5A	-0.19962378687072854	6.218333946553377	0.08056065754318585	148.0554682812508	3.4624930177550225e-30	6.004277664879732e-29
COMMD4	-0.32124352325897565	0.8908621419795495	0.19112181143340248	68.54529079797612	2.0569785873073386e-13	1.6348694397036453e-12
IMP3	-0.04510186412515757	0.9698010209227057	0.19262076844918602	12.625486776993057	0.027152892189679572	0.04681956325587687
UBE2Q2	-0.2842089845865186	0.3002265089952431	0.3559311088214855	4.944992779382574	0.42263020899100445	0.4834585449177457
RCN2	-1.1186921426300005	0.3313163298071353	0.4145339946857655	13.849589321872827	0.016593607953927867	0.03021699968698559
PSMA4	-0.6287334791474473	1.6448753040119535	0.15538784762645974	90.88174898627221	4.3859969023530364e-18	4.713402304923052e-17
MORF4L1	-0.12095282575026134	2.711422131991505	0.13482764581015516	19.060451153495706	0.0018729317586980304	0.004515156182896042
TMED3	-0.41174866575833197	0.3796217097608591	0.31429265450240274	9.67992085864762	0.0848294984539613	0.12316823467245
ST20	0.3910779504874574	0.32288897985654635	0.3364163460587071	7.326371356431082	0.19747700335141527	0.25494915999514356
MESD	-0.12264383834958671	0.584414814814377	0.267945196911143	5.007096611106135	0.41501472054856936	0.47581702746590293
RPS17	0.20964942326329522	60.482897952426825	0.0352938838802494	145.13394981322926	1.4487095886796905e-29	2.40296829600566e-28
C15orf40	0.014855247924584439	0.3866983868082832	0.3570327419949108	6.904127759620678	0.22786865676904908	0.28594298224205544
HDGFL3	0.09323963498358342	0.5918582410564702	0.2773293508052356	9.438657258438525	0.09279572107683993	0.13333923763018618
NMB	-0.05264458482102336	0.7574138877973814	0.22934220592143226	2.5075833188293473	0.7753525776710302	0.8033514022458309
SEC11A	0.13750174894335418	1.5915687716354685	0.15905304446307594	11.214803513627885	0.04728352729678444	0.07500484683460816
MRPL46	-0.456916430689046	0.36119294546175046	0.26895864649155915	46.243775396466845	8.101187485198196e-09	4.270016289592649e-08
MRPS11	-0.1461124938480408	0.8702724623509297	0.20100076592994204	15.430977482775234	0.008671155328786442	0.0171623645028899
NGRN	0.04558316856286457	0.3653580981954595	0.32727241326565354	4.708957689580075	0.45242119037704265	0.509516410712448
PRC1	0.005783863494650909	0.3701540926384239	0.3520699118631366	4.134907007267429	0.5301608097882128	0.5803625507437681
LRRK1	-0.3784223307843667	0.3589798673305453	0.3676271537219533	7.201229782176597	0.20609960640845904	0.26429243645320044
SELENOS	-0.08853636811310793	0.4685725584982101	0.3033534249133221	0.9186282585274057	0.9688583936732029	0.969740835619152
SNRPA1	-0.12527259018728606	0.617215107537181	0.23577276780089246	40.47123855766631	1.199773167532413e-07	5.616116115504485e-07
POLR3K	-0.14141307254451022	1.0609247038838194	0.18470074229869188	24.919300012741587	0.00014442268514472086	0.00043469234226990933
SNRNP25	-0.030575872503989382	1.4906542403193637	0.1675090204435817	6.785014615843465	0.23712629372418523	0.2949101256912035
MRPL28	0.015114384981209851	0.578367205897093	0.2424466064909146	22.828410915332825	0.00036403753953273294	0.0010100387005944553
NME4	0.1330916215930507	1.6341702333106103	0.15688555414898547	6.217038761621552	0.2856693444054253	0.34515551826023677
METTL26	0.12296308728308157	1.7112162951680703	0.14877146789596304	27.232262764069674	5.13981850748315e-05	0.0001654717941438668
MCRIP2	-0.5587763100137477	0.72726174103553	0.21132204155930745	27.84667687470437	3.8998659977894785e-05	0.00012881375568456156
METRN	0.27972698134615687	0.46692127611484086	0.31331042426000316	5.061963867224222	0.40836497338569827	0.47031316934835893
UBE2I	-0.4215273150113089	0.7627183819371407	0.2183895472246643	26.68151113347949	6.57930460909827e-05	0.00020829914592290373
TSR3	0.27292269157222	0.3904640832026915	0.3214355480679244	5.295130539629554	0.38093354425045095	0.44374396070701383
JPT2	0.2213709201515221	0.3075158630336607	0.35498772761128766	1.7215385419990525	0.8861751746512014	0.9021369689911498
MRPS34	-0.3828198323187463	1.4791647387459332	0.14263253441571577	168.10282649425062	1.8528640684273236e-34	4.220105326000143e-33
NDUFB10	0.22974211479867576	2.8465827178955383	0.11318882776672629	37.47465940837628	4.810484755230901e-07	2.1216184209486575e-06
RPS2	-0.01844739135258783	54.74781784621282	0.03469420891747509	279.00103046530785	3.262758411973135e-58	1.7782033345253586e-56
NPW	0.5361589000976448	0.5445717877233681	0.27782286066304557	46.46427889131519	7.305251442043038e-09	3.89783695823695e-08
SNHG19	0.46598233734248234	1.2573461401803148	0.22688721400700337	52.60981712234479	4.0444933647080465e-10	2.5353150931879017e-09
PGP	-0.20726150709102492	0.6772908653456422	0.22903947941750183	12.895654039427427	0.02437647318449598	0.04260996343590019
ECI1	-0.10241022134610243	0.5326577888608491	0.2628821171690901	3.147701340032654	0.677226657455511	0.7151888437903874
RNPS1	-0.5050385714154921	0.7418078773164382	0.23704169505099165	16.991165823309075	0.0045165817436838935	0.009707470057551579
ATP6V0C	0.15483754989016218	0.9201370477888359	0.20257318856781759	5.7441113364257035	0.3319195446990477	0.392642810240889
SRRM2	0.1912226245943668	2.3315704548922693	0.153074789207448	52.531658627819525	4.196658421481105e-10	2.6139186739510882e-09
ELOB	0.2395424776385037	2.6965837484610744	0.13022347277649313	21.43157700642405	0.0006712256695935929	0.0017721286709339494
PAM16	0.130313476751783	1.1247317905004235	0.20725682712003127	8.013010420909268	0.15552005390184578	0.20928007253458258
CARHSP1	0.14004350283955744	0.4479698133950086	0.27634819912063063	11.220487770996442	0.047179431213264456	0.07491759836778518
RSL1D1	-0.5019384968785829	0.8302623709474782	0.2128368696655385	17.568877549496847	0.0035382017047881167	0.00784781366498062
GSPT1	-0.05094585381544845	0.5850845230275785	0.2689374610462735	2.1512582530071995	0.8278444398127885	0.8484154567859741
RPS15A	0.3182329381411966	27.43616337684623	0.051801537347445005	209.17980456684745	3.0831490421532236e-43	9.601807016991468e-42
ARL6IP1	0.14036215623697532	0.700819396651253	0.2493144756552409	4.558654489381752	0.47207423126003356	0.5278562424130705
SMG1	-0.056670766753215814	0.3806341967543842	0.37142445061425333	6.4880511336778	0.2615811055401845	0.3216541233314436
KNOP1	-0.1628350451921646	0.5685892743241093	0.27595444654854834	9.860915859484976	0.0792734300460995	0.11631851370225753
NDUFAB1	-0.23333273830306692	1.7890132328805395	0.13743954853859705	85.09873664897896	7.177380146944099e-17	7.066246518862384e-16
PLK1	-0.3380077406189182	0.4319986606201237	0.3062854114931301	7.177259199407217	0.2077875901485452	0.2655643740089447
RBBP6	-0.3008074992311762	0.5157542295450427	0.3023511845782907	11.24307804787486	0.046767870532808155	0.07434142753444296
TUFM	-0.5246753903298077	0.9936498038372015	0.19747093515467085	38.93394564841037	2.448657788356485e-07	1.131496200843786e-06
DCTPP1	-0.2307598428671101	0.7670144737756129	0.19976236993783963	43.81484634408707	2.5255803961153737e-08	1.263618257203954e-07
BCL7C	0.3603502078505562	0.6443255733377552	0.2613209591377557	9.32692265314472	0.0967135894110293	0.13859610553679613
VKORC1	-0.14770618217574916	0.927071842221639	0.1975368472217454	16.362873045840843	0.005880918469651722	0.012344266278801277
FUS	0.028028330644759188	1.541464167936077	0.1701996625510629	10.846970302795853	0.054499965660944734	0.08495091685250426
VPS35	-0.35417703071727896	0.39434078915223525	0.33913073309084785	3.2286578012462996	0.6647805744712774	0.7045380827816682
ORC6	0.10215342247265939	0.31761562030867774	0.38286945378173026	3.9816292761179284	0.5520639182197813	0.6008912547813026
BRD7	-0.08598302290352267	0.9336432042861375	0.260354961774899	70.6604978972673	7.467177725305015e-14	6.192887613486658e-13
CRNDE	0.5781398198557077	0.4155940143656044	0.33451228841460945	5.009815377408813	0.41468347955410817	0.47579472917260834
MT2A	0.27026860087449595	3.7235849661116105	0.1284926961379129	34.67870984489582	1.7439322252352285e-06	7.173155190590186e-06
MT1E	0.15122942063136904	4.10812532166201	0.1185369492381817	42.210736759549036	5.33941767254566e-08	2.5948889707976676e-07
MT1M	0.06713794973045956	0.5771531691996561	0.30403561212515545	14.284083791021658	0.013902100891183109	0.026030191361896226
MT1F	0.29375727047009254	0.4778933426977161	0.3442137662359983	17.811367555599645	0.003192345211610962	0.007206388746920603
MT1X	-0.3841995176823322	0.45607345806123684	0.29865078440863074	6.003813545745743	0.3058480207060046	0.36548479216708146
GOT2	0.25062297097474523	0.4373584326355451	0.33642801701100594	17.54048479567973	0.0035810208113027276	0.007919764866736177
CKLF	0.30277745339568907	0.6103368786121703	0.2740717244569718	10.162126439238364	0.07076965720132598	0.10650344860870162
CIAO2B	0.07066922538900601	1.158999421864187	0.17696425732570975	7.3159281836560695	0.19818449750407344	0.2556462748869113
TMEM208	-0.3336901163847035	0.5724867950319773	0.24509470749741066	23.432950998848355	0.00027893040743210876	0.0007911669177349405
NUTF2	-0.2581237696794795	0.6728345178997419	0.22559821986112238	16.42127296783201	0.005738794141608008	0.01206253424255347
PSMB10	0.07510954887793755	0.7774666476897131	0.25172160314864106	6.9096954983288015	0.22744347294896752	0.2858968201977961
CFDP1	-0.041426207269999495	0.5122093198813956	0.3136961606153968	18.23050610807968	0.0026709667661294675	0.006138396513725252
GABARAPL2	-0.46938978831967265	0.3091929108188248	0.36806968698204395	1.8106726995956706	0.8746724313822233	0.8910214487912368
GCSH	-0.04303502587817598	0.7780878965022193	0.24447947727437166	7.983570212379618	0.15714343291655797	0.2107058028756532
HSBP1	-0.31539242906304904	1.7138667680566877	0.14837549625840316	10.553256931695614	0.06099343184666512	0.09371694951487754
GINS2	-0.11227777660360128	0.7542660324712607	0.22005729508163852	12.04636186512198	0.03415800858945119	0.05696734547268035
COX4I1	0.005676288289291504	5.165808394561769	0.08579490291483614	97.8835616097922	1.4756364286730931e-19	1.7871596747263016e-18
MAP1LC3B	-0.09507662356586102	0.248343360373432	0.38214730969103916	7.911521030753875	0.1611797629892995	0.21500027825320897
SLC7A5	0.1301721398387019	0.3402507410482998	0.376189377285204	10.283363972573625	0.06759303427286605	0.10248497583312932
CYBA	0.038791123236040365	0.77943330241347	0.20377771306884282	126.11537219901857	1.5872854756756126e-25	2.285092109321684e-24
APRT	0.0735856746879867	2.0767515519131496	0.12608361610174623	125.63688387204002	2.00502680671775e-25	2.859505520608679e-24
TRAPPC2L	0.052151123094617266	0.7651948715875174	0.2342575550102811	2.767546863325606	0.7357696363322029	0.7692146812514211
ANKRD11	0.38815254675354344	1.3860269680179937	0.19222743184460808	17.451289668592835	0.003718860491342695	0.008153708491076082
RPL13	0.12619067551939536	43.194412681375454	0.03729190203068531	337.9432317300307	6.8943553275150725e-71	5.537255910414737e-69
TCF25	-0.003347252920603827	0.9807639255333039	0.22641327722911547	12.250100494475191	0.031516964037735885	0.05349820591944934
TUBB3	-0.24807407615206814	0.35816234927537	0.33368884710296903	8.311377722875477	0.13988939545900175	0.1905993013128899
DEF8	-0.20531796395861132	0.7101061806343348	0.22864488338480043	5.1480919816217465	0.3980756649956167	0.46076114481842545
YWHAE	-0.12397861002062012	1.844293176681196	0.1676642340087339	25.43987183122954	0.00011456171510560292	0.0003496423545023001
EMC6	-0.3371655764420136	1.2609870128131324	0.16579842840949166	31.94840109746292	6.08268608796923e-06	2.2975690520398625e-05
ITGAE	0.11190238654257983	0.7549856842137622	0.25032632465871274	14.736315323931649	0.011550489582667292	0.022143275255213927
PSMB6	-0.3815004763147188	1.872675850386245	0.13660959147197702	236.18878557575317	5.040447447141869e-49	1.922930701084623e-47
RNF167	-0.1287633667655753	0.33786403404616655	0.336988710558705	7.579404577865262	0.1809896375568046	0.23686980009578373
PFN1	0.046221185929637386	4.983655439871888	0.08434191924757925	409.8940943034031	2.1858951561258755e-86	2.223784005498724e-84
RABEP1	-0.15982482413188773	0.5082049241555165	0.2775324191580793	3.0943546281719136	0.6854417495121038	0.7223647166819547
C1QBP	-0.5939775434159921	1.3063799794230273	0.15742681954974685	88.17102924127448	1.6270584586387285e-17	1.7123387640570343e-16
TXNDC17	0.1428135246786583	1.7176666385652997	0.1556960332720326	4.747450108872727	0.4474724920579259	0.5058096465780704
RNASEK	-0.4407526013891955	1.7457688232376642	0.1526484050087171	14.295167564572694	0.013839287061239084	0.025944412844534203
GABARAP	-0.1468454988780658	1.2300776234611193	0.17183514255260895	14.258184724480088	0.014049952152684734	0.0262426278886131
CTDNEP1	0.3782565912752351	0.3432411053780759	0.3553451556735093	21.645797866628527	0.0006113067500853552	0.0016365861414565825
ELP5	0.02887556002473713	0.9741859615138986	0.2056625821857584	5.0893905746315795	0.4050686185834122	0.46722200450361834
EIF5A	-0.41521481186840575	1.542187501794636	0.16313335911252388	28.474916354415654	2.938800431506286e-05	9.81314979973434e-05
GPS2	-0.01905863030349924	0.4167117622747933	0.3326971168695252	5.002445293519031	0.41558183263448256	0.47610951696713244
TMEM256	0.5520510906317809	0.4775945625624146	0.315818332509083	8.932501144151047	0.1117869379010942	0.15693364051248368
POLR2A	-0.09264598835374888	0.37089255656471837	0.38607993099342314	21.85337832086725	0.0005582877954460156	0.0015105446380330137
